0.032528706	-0.022465318	0.00035721727	0.02701651	0.009445204	0.0011327456	0.03321258	-0.028781837	-0.0349786	0.025150709	-0.02818074	0.021865122	-0.024825742	0.02538448	-0.0361972	-0.033709537
-0.25309402	0.16960222	0.25424218	-0.25113532	-0.0689432	-0.14372705	-0.20358008	-0.16628763	-0.17805327	-0.18009198	-0.21254863	-0.20517692	-0.15592684	-0.20140293	-0.33326772	-0.18444747
-0.061779566	0.0806272	0.10412613	-0.0621735	-0.034148045	-0.046369184	-0.08311315	-0.10111354	-0.13074264	-0.11018451	-0.085432515	-0.07728453	-0.104231395	-0.097958416	-0.011343664	-0.072841786
-0.057267033	-0.012042938	0.038924254	0.0048558842	-0.021981658	-0.041530065	0.022029577	0.0021734268	-0.04190822	-0.06257502	-0.021443624	-0.066435784	-0.036823384	-0.017282315	0.040973254	-0.034040164
-0.090139486	0.1125609	0.061502047	-0.11124509	-0.07974809	-0.092038274	-0.10917914	-0.072125964	-0.08235036	-0.06755161	-0.03226821	-0.03246846	-0.032287292	-0.0745234	0.011445456	-0.10540843
0.027059697	0.034793064	0.00078743603	0.0180917	0.001650088	0.040427696	0.012561567	-0.040086467	-0.03944497	0.026120575	-0.0020382863	-0.013482957	-0.040948927	-0.04234431	-0.001905216	0.02775771
-0.28616178	0.26743025	0.2616633	-0.2639195	-0.25471255	-0.27563044	-0.22298186	-0.1908755	-0.29631492	-0.2911746	-0.21829885	-0.24037987	-0.21083254	-0.24986655	-0.036397606	-0.27124032
0.35497767	-0.40020669	-0.40556252	0.3185958	0.25337306	0.26549378	0.3669089	0.28835565	0.37683895	0.42733577	0.29802024	0.339571	0.3775637	0.3447803	0.45485878	0.40430242
0.10879083	-0.15657534	-0.17336708	0.13813992	0.13145025	0.08540142	0.15388577	0.11382217	0.101591006	0.1814453	0.115261436	0.15723567	0.1325807	0.0976263	0.1839033	0.116846874
0.09350809	-0.09975419	-0.1540532	0.09958629	0.11955398	0.072195716	0.047310077	0.075752795	0.16192026	0.080273636	0.13179183	0.08774953	0.11692797	0.1015113	0.110843755	0.108659275
0.07778226	0.00063470483	-0.021881165	0.057071462	0.009319981	0.010343357	-0.010075555	0.04341126	0.017746184	0.006686603	0.069370635	0.041577026	0.0312798	0.03724629	0.12917915	0.033789538
0.077517085	-0.013011231	-0.10631775	0.07392599	-0.01838144	-0.020645943	0.08958423	0.059460986	0.07702538	0.09153396	0.094288714	0.073288426	0.06588645	0.02575796	0.10631784	0.07361551
0.04972936	-0.038328797	-0.0024728645	0.03956486	-0.005383211	0.016076393	-0.034926917	0.028637892	0.014287667	-0.02944771	-0.007813413	0.05884016	-0.0077460934	-0.018232586	0.124909386	-0.00046915218
0.015613513	0.042395197	-0.042795625	0.023510078	-0.0011228148	0.022999309	0.023690335	-0.0048056412	-0.035094116	-0.056626957	0.04741825	0.02620643	0.0025617671	0.025779475	0.01714125	-0.019942373
0.04119349	0.00085272064	-0.008952074	0.0063907737	-0.06341035	-0.016621636	0.009948849	-0.048183657	-0.022104999	0.07357157	0.020127084	0.020239186	0.015045748	0.014758656	0.040120646	-0.0354511
-0.045005254	0.06651592	0.059940025	-0.03538621	-0.039422765	-0.024239462	-0.03880852	-0.014995178	-0.022019232	-0.05740453	-0.07256831	-0.05669477	-0.0725268	-0.0345288	0.043958902	-0.04556895
0.07464776	-0.08956814	-0.1077553	0.036439434	-0.0019122717	0.094148226	0.03932137	0.024941405	0.06396184	0.12102998	0.09586101	0.12136148	0.100035675	0.09337328	0.20735693	0.07350357
0.17157762	-0.17686671	-0.0542587	0.14118569	0.23584192	0.28713563	0.21625459	0.21236983	0.2004038	0.117110595	0.097658925	0.0030229026	0.17057787	0.20419359	-0.18901937	0.14257489
-0.12776162	0.12702997	0.124907725	-0.14456438	-0.16083707	-0.1771396	-0.20925531	-0.1263097	-0.20192975	-0.21660265	-0.1856442	-0.10133613	-0.14732231	-0.15802579	-0.052147903	-0.11617192
-0.004988052	-0.052190866	-0.05411304	-0.024353707	0.03998429	0.026420858	0.039843153	0.022088146	-0.011936254	0.026215795	0.04036882	0.037254833	0.0064584804	-0.017510813	0.071102485	0.040324263
-0.113402575	0.16707344	0.16058448	-0.12125507	-0.09658641	-0.12997973	-0.1254818	-0.13277714	-0.17250237	-0.17667376	-0.18437581	-0.15740523	-0.14136066	-0.16155961	-0.07536423	-0.17226247
0.05592179	-0.11245559	-0.08139339	0.085113116	0.047119647	0.025110196	0.10844873	0.047676302	0.06552787	0.056548778	0.10780125	0.08464826	0.061350327	0.09989742	0.124213316	0.04280101
-0.08296499	0.11490826	0.10923951	-0.15100174	-0.17725685	-0.14228226	-0.19642615	-0.15468352	-0.10468862	-0.11160963	-0.15239714	-0.1173152	-0.1386642	-0.13866211	-0.043141916	-0.13391125
0.2794197	-0.26609972	-0.28633824	0.20079766	0.1732074	0.24008854	0.21410562	0.19128282	0.21857044	0.30949083	0.28579608	0.2715621	0.2932705	0.22231929	0.27635077	0.21080752
0.13040315	-0.075941876	-0.034921966	0.09715548	0.050424688	0.05784618	0.051511332	0.018545307	0.13143602	0.030862017	0.044325683	0.07823983	0.10263942	0.08001724	0.16589181	0.08785266
0.055371378	-0.017383927	-0.06860214	0.05367322	-0.016794713	-0.0069955247	0.0655351	-0.007297573	0.0018152276	0.05852154	0.00872417	0.020181008	0.021162301	0.02668513	0.07069672	0.035805702
-0.42219105	0.43222633	0.35403383	-0.4527852	-0.3966284	-0.39077887	-0.44769257	-0.38501292	-0.44193122	-0.45220625	-0.44426456	-0.36548296	-0.47252792	-0.41138047	-0.22573115	-0.47175938
-0.34520432	0.25324467	0.29910234	-0.325104	-0.23398063	-0.24070345	-0.27968204	-0.24337456	-0.341009	-0.30992895	-0.33282685	-0.24686168	-0.31020564	-0.3292529	-0.21420035	-0.29106396
-0.0076169255	0.061771646	-0.0129560055	0.018140024	0.048799787	-0.035983663	0.0113662705	0.0007869185	0.0036265983	0.0046878182	-0.04981714	-0.049353417	-0.018247215	-0.07278275	0.0608875	0.02675795
-0.08160394	0.1182443	0.0767074	-0.06541923	-0.0806663	-0.04372412	-0.13344124	-0.12838496	-0.06703392	-0.086088985	-0.06727469	-0.04987548	-0.054470308	-0.12054377	-0.051097948	-0.0659354
-0.065623716	0.11480279	0.06780841	-0.060883522	-0.06933142	-0.14792475	-0.11135231	-0.057223305	-0.10882101	-0.12155097	-0.10643943	-0.07766409	-0.1345001	-0.12403302	-0.07236055	-0.1366419
0.051856536	-0.08106373	-0.06014712	0.013074275	-0.009236445	-0.028606296	0.04959046	-0.016556296	0.042207286	0.088115744	-0.0042077717	0.024660626	0.019980762	0.030417603	0.15806931	0.065950915
-0.004273313	-0.003020971	-0.060249124	0.03629969	0.04892423	-0.032887742	0.07139758	0.015500962	-0.015394364	-0.012769118	0.059888244	0.032032862	0.08224394	0.028149592	0.08408012	0.010287249
0.009500903	-0.051939525	-0.05371019	-0.036759716	-0.007114264	0.037941087	0.047495294	-0.003305757	-0.00088249316	0.024776774	-0.018072288	-0.026611378	0.02372346	-0.044241875	0.080861114	-0.020524004
0.22808886	-0.2127406	-0.23167443	0.24108967	0.20859699	0.1766624	0.19445068	0.21215662	0.27209702	0.21282819	0.22131188	0.28103188	0.2828239	0.21203524	0.2637829	0.22957332
0.04517069	-0.026499439	0.012320099	0.029759591	0.0055167596	0.05282457	0.055205394	0.0621061	0.07065868	0.017634356	0.046403468	0.0557894	-0.012897265	-0.015284789	-0.009355567	-0.024926364
0.01575101	0.0026128604	-0.057863913	0.0019229179	0.023940649	0.012451705	0.0063638464	0.04464206	0.0030952543	0.04462267	0.019850925	0.038623232	0.077793494	0.026702408	0.07053655	0.058232114
0.042077906	-0.040728953	0.059803277	-0.020863768	-0.04045229	-0.00416156	-0.010550614	0.015483689	-0.061328597	-0.02163782	0.014643103	0.03270225	0.034526166	-0.029027103	-0.0069086542	-0.040460207
-0.20829405	0.16994432	0.20348424	-0.13171023	-0.12875392	-0.20246129	-0.17798072	-0.13187191	-0.17629671	-0.2626605	-0.2029119	-0.18693426	-0.16290198	-0.25751165	-0.025430644	-0.22239783
0.41463658	-0.3417663	-0.4325232	0.38736042	0.22739092	0.28871673	0.32267886	0.317958	0.4373998	0.42617518	0.329753	0.44215778	0.34739608	0.33870226	0.5349756	0.34556612
0.0012024301	-0.023384899	-0.064187914	0.023622513	-0.031910766	0.015587154	0.02126138	-0.022151936	0.027699323	0.029620672	0.057709273	0.08600434	-0.0075012255	0.086122796	0.098216355	0.031779483
0.02626344	0.0051026195	-0.030304465	0.007164867	-0.050507024	-0.066963695	-0.006370217	-0.01610286	-0.016303657	-0.0032423725	-0.04707455	0.03901373	0.032584276	-0.033817317	0.04444134	0.00924935
0.00981228	0.042764805	-0.05562614	0.000110581816	-0.025995143	-0.024156274	0.037086997	-0.0036815805	-0.04829804	-0.043493807	-0.019449182	-0.03959267	-0.011235014	0.017795732	0.070444725	-0.026338719
-0.027028734	0.058532957	0.089745894	-0.038987637	-0.026310632	-0.01789994	-0.01702559	-0.04679798	-0.03680007	-0.020635827	-0.076873235	-0.023903456	-0.075540505	-0.03202265	-0.027150314	-0.09681513
-0.028471965	-0.005879612	-0.002097493	0.0006610485	-0.024442568	-0.011961745	0.003176695	0.020749519	-0.057334173	0.023305915	0.007905449	-0.031839024	-0.018969836	-0.044020794	0.008631986	-0.018063938
0.027189389	0.020088682	0.046913154	-0.009646086	-0.0042127706	-0.057183627	-0.024006737	-0.015310373	-0.045917075	-0.035048597	-0.03446246	-0.050212704	-0.04578751	0.029399408	0.027402548	-0.014247913
0.081743084	-0.030868046	-0.12620808	0.021619294	-0.00684956	0.01876475	0.07295216	0.0657134	0.025550148	0.018683696	0.02203519	0.07375886	0.029360453	0.0809219	0.18438329	0.047301475
-0.006679412	-0.029648446	0.0004311369	0.032436986	-0.032195963	-0.017577674	0.018668393	-0.03768245	0.07029647	0.012443894	0.06426184	0.040058494	0.07383662	0.014629228	0.1296041	-0.0025814304
0.01678309	0.027148396	-0.0070560114	0.012005303	-0.033815835	-0.0859001	-0.066878945	-0.049612828	-0.014819409	-0.054302745	0.009350009	0.04552445	0.033073384	-0.032316647	-0.003642947	-0.008487674
-0.08205612	0.14829136	0.0946086	-0.05126086	-0.05753373	-0.14374185	-0.09616863	-0.13167125	-0.08748915	-0.1724576	-0.10573674	-0.047783177	-0.064371444	-0.0749557	-0.060354598	-0.088126376
-0.13851292	0.06974715	0.10480188	-0.124334864	-0.103150986	-0.07031231	-0.05953707	-0.13690439	-0.13664162	-0.07343115	-0.12208102	-0.06581819	-0.10803138	-0.120788656	-0.033800945	-0.14719817
0.10536876	-0.00018490024	-0.014720932	0.043571647	0.028028207	0.06392697	0.061137807	0.01466571	0.015601662	0.06329712	-0.003603569	0.11045076	0.021184267	0.036764834	0.14632276	0.056020897
0.25745392	-0.3144261	-0.26323238	0.26844794	0.23590185	0.21935493	0.25172502	0.23977059	0.26221484	0.30368328	0.2810381	0.25389397	0.31049013	0.28281516	0.33360413	0.33228368
0.17224663	-0.23035547	-0.23195928	0.19691664	0.17074181	0.1669453	0.15265684	0.13904746	0.24402954	0.25513712	0.21417455	0.20067817	0.16113381	0.23535958	0.19560614	0.20270519
-0.15789153	0.12731123	0.1456602	-0.1346478	-0.15751842	-0.15701428	-0.13206065	-0.11428309	-0.13845679	-0.1660096	-0.13747124	-0.09418542	-0.12273238	-0.15622744	-0.055968113	-0.1533376
0.08865228	-0.04699607	-0.12507421	0.12618792	0.11321748	0.114900954	0.13259546	0.042390518	0.03849344	0.060235996	0.12283158	0.057790175	0.100448124	0.124517605	0.12629631	0.048674252
-0.096034214	0.09139841	0.020278836	-0.040659886	-0.08175959	-0.008451431	-0.022952998	-0.025473982	-0.07181952	-0.09507623	-0.049958445	-0.019006854	-0.100836635	-0.09731337	-0.013260936	-0.043025635
-0.07476579	0.073484346	0.02917949	-0.1291763	-0.12832838	-0.09254667	-0.1068398	-0.09201308	-0.09656128	-0.13394994	-0.14621815	-0.09351524	-0.12057577	-0.14475134	-0.0148572605	-0.14841
-0.0068085697	0.034087285	0.059776906	-0.049694303	-0.066368885	-0.06093791	-0.053040054	-0.036423575	-0.034074936	0.008260935	-0.0030844142	-0.026940629	-0.06459284	-0.03069295	0.022808162	-0.06818118
0.27233994	-0.25968817	-0.24083985	0.2582314	0.29140165	0.23841201	0.27200305	0.2209678	0.3237333	0.33940107	0.33534497	0.27103567	0.30837113	0.29305276	0.259207	0.27020115
-0.27856165	0.28587666	0.21685898	-0.25090134	-0.22426037	-0.182751	-0.23231393	-0.2538233	-0.20068346	-0.23538972	-0.19975695	-0.2310335	-0.27303144	-0.2320407	-0.15158579	-0.24642937
-0.078855455	-0.0018832457	0.05472978	0.02724081	-0.035921887	-0.046303287	-0.053548846	-0.0041169845	-0.02758884	-0.00044066936	-0.011878763	0.017315099	-0.078486435	-0.062040344	0.12966977	-0.065348856
-0.021277795	0.03262195	0.043455042	-0.049575366	-0.049485397	-0.023646904	-0.03978794	-0.11053913	-0.014202133	-0.037079953	-0.10857661	-0.07224654	-0.021161508	-0.054248672	-0.02081117	-0.034630872
0.0479355	-0.11799117	-0.094551526	0.034824926	0.028059563	0.005990304	0.048872095	0.06945671	0.025459154	0.120923765	0.0824072	0.1278142	0.11830826	0.094776794	0.10973234	0.081502356
-0.06429904	0.08252935	0.0035555263	-0.08499268	-0.084956154	-0.08140613	-0.11821765	-0.07124834	-0.10749033	-0.03782395	-0.09140026	0.0009679235	-0.0989472	-0.10027147	-0.051786717	-0.036138367
0.022851793	-0.074545406	-0.09155476	0.0522031	0.056566667	-0.016692478	0.027681725	0.021922655	0.018894335	0.08036477	0.031486668	0.06573778	0.019797646	0.05013437	0.12700686	0.03551107
0.019967122	-0.041138317	-0.037007887	0.088427596	0.058651753	0.06932442	0.07007523	0.024215743	0.071492635	0.058905743	0.057158846	0.05186404	0.02571155	0.030985309	0.0936004	0.048649453
-0.095396124	0.087157734	0.102542154	-0.042409297	-0.09534216	-0.10541438	-0.07489247	-0.04429222	-0.08840326	-0.09010753	-0.033442635	-0.032861553	-0.12559369	-0.12507312	-0.075277284	-0.03384407
-0.15447238	0.13029182	0.17364016	-0.14277884	-0.11228191	-0.20424226	-0.14403653	-0.17871478	-0.20750952	-0.20032354	-0.15182856	-0.11465632	-0.1582503	-0.19899018	-0.06516949	-0.20514907
0.020725682	0.05001109	-0.03532382	-0.016037695	-0.03912334	-0.02863214	-0.022382254	-0.016230928	-0.0451367	0.018763652	0.030272447	-0.04147825	-0.04225269	-0.007093912	0.06350166	-0.05712875
0.20701851	-0.18165907	-0.23804507	0.23673922	0.16126843	0.21991396	0.22651969	0.1938679	0.20300557	0.24417919	0.16290662	0.27080208	0.24794279	0.2467884	0.29233223	0.21832879
-0.08720741	0.040370528	0.08679761	-0.103874736	-0.089300565	-0.06292427	-0.12735488	-0.11538218	-0.075814344	-0.10187136	-0.022352068	-0.0033383036	-0.020855207	-0.08649217	0.040235553	-0.05965664
0.66718566	-0.6613103	-0.7084205	0.5998021	0.58444786	0.53480756	0.6210851	0.5485093	0.6257653	0.66221666	0.5925784	0.67855436	0.62494487	0.64627826	0.6144446	0.7080901
0.10426078	-0.121369384	-0.058530554	0.0763937	0.026153535	0.02874587	0.054749288	0.017434627	0.12736969	0.16053833	0.09687496	0.14930262	0.086538106	0.053309947	0.20652287	0.05500229
0.09076199	-0.054441307	-0.07195539	0.089608535	0.004630645	0.067904055	0.036882844	0.024079382	0.03802645	0.053078864	0.08929452	0.03293977	0.019053983	0.03721475	0.15084888	0.07321759
0.18534222	-0.16178815	-0.14605726	0.11735974	0.14040084	0.15934083	0.19257803	0.116806276	0.15082069	0.14557694	0.18941309	0.15332954	0.12650385	0.16207011	0.16417907	0.2020719
-0.06727685	0.059935465	0.109558895	-0.066813715	-0.073814094	-0.079110436	-0.13852301	-0.070719905	-0.102517165	-0.095502965	-0.055777058	-0.05635308	-0.14216956	-0.06526396	0.012726325	-0.099567614
0.1053571	-0.086620905	-0.06382934	0.08026569	0.11914186	0.08917901	0.06102548	0.12272604	0.0713159	0.024360484	0.08045162	-0.006924226	0.07445676	0.09882225	0.0037400734	0.09925961
0.029091293	-0.054615013	-0.007955209	0.06690897	0.008655323	-0.005014512	0.081705384	0.06956984	0.037365954	0.07997299	0.061729558	0.052270085	0.043693192	0.013731892	0.025335949	0.032238998
-0.030465951	0.086169384	0.07985639	-0.040338192	-0.029100351	-0.06508685	-0.04569718	-0.06772626	-0.074045084	-0.037535626	-0.026979633	-0.10998636	-0.04720146	-0.119854994	-0.020115562	-0.058508825
-0.005544874	0.018987007	0.03181465	-0.053554248	0.03692867	0.085766666	-0.029315207	0.063821904	-0.0059196088	0.0029855089	-0.061106335	-0.07309343	-0.031862777	0.03144565	-0.17256138	-0.043171603
0.08413084	-0.05886362	0.001657509	0.052335944	0.03549947	0.048665337	0.062429104	0.055998784	0.017681373	0.0493617	0.03709624	0.053221013	0.071097605	0.033579417	0.083279945	0.042536933
0.036374003	0.0064193816	-0.003926024	0.01805259	-0.033106677	0.04910364	0.027171744	0.068337604	0.07168305	0.018439434	-0.0021926637	0.049181495	0.089962766	0.020208582	0.13481224	0.07923823
-0.06794919	0.012828184	0.10717034	-0.066713214	0.17753522	0.22356841	0.0965834	0.118559785	0.03258681	-0.026375268	0.0030337628	-0.08733979	0.04311076	0.03986145	-0.42692205	-0.013012189
-0.15977368	0.11044132	0.16050357	-0.048406728	0.035749555	0.06973628	-0.016553944	0.006445449	-0.021188585	-0.13192122	-0.11523262	-0.14433958	-0.057600886	-0.102128975	-0.3484935	-0.096544385
0.045934323	-0.050165683	-0.040552992	0.026160488	0.015767511	0.03036174	0.034622297	0.0034333179	0.02698726	-0.009469095	0.061607085	0.051476352	-0.02413516	0.07056152	0.050495896	-0.020801978
0.055908788	0.04494436	0.030424818	0.059981983	0.026034877	-0.03798191	-0.011822469	0.016339589	0.0032869345	-0.0082480945	0.059602946	-0.029754778	-0.0009771247	-0.0042468896	0.183622	0.02701526
0.0109623745	-0.0096805515	-0.075363606	-0.00570494	0.018055733	-0.007985357	0.055049907	0.058076907	0.019096885	0.090859324	0.00020741003	0.04240189	0.075665064	0.07573246	0.11727596	0.08101627
0.13578032	-0.15810633	-0.18179177	0.14390925	0.09276734	0.07975995	0.076819785	0.14941932	0.17607924	0.15579258	0.1554967	0.19673258	0.09856764	0.16111486	0.19631174	0.08221696
-0.009303413	-0.06464288	-0.0077744327	0.0064701205	-0.027370803	-0.045893386	0.025041377	0.026527405	0.042079676	0.008366394	-0.023327345	0.042274177	0.0015536651	0.0012463306	0.06893914	0.017910054
0.06134652	-0.10313492	-0.10507088	0.106756374	0.12309418	0.06234003	0.100313544	0.034780126	0.05583623	0.10653661	0.10962351	0.058209274	0.047898043	0.062250394	0.16776933	0.12658887
-0.016644888	0.10137388	0.032315705	-0.012021598	-0.077135235	-0.03911884	-0.054972	-0.040787503	-0.017549856	-0.07101906	-0.0042785155	-0.060085163	-0.049075343	-0.035203036	0.020128133	-0.09272392
-0.016997667	0.049134213	0.017985139	0.010477278	-0.018508485	-0.03477656	-0.035137467	-0.008041369	-0.05586576	-0.019556336	-0.013024338	-0.06932334	-0.08270735	-0.051983222	0.060749542	0.010941467
0.09672493	-0.049546074	-0.08177754	0.08390613	0.0172807	0.104710355	0.022541288	0.10215071	0.12147765	0.05425834	0.086540826	0.089947656	0.10497827	0.05804369	0.071699135	0.06781962
-0.24909249	0.27084294	0.24936116	-0.21172436	-0.27947056	-0.24315356	-0.20039949	-0.21379562	-0.29719383	-0.307708	-0.2105578	-0.24968462	-0.21476369	-0.29467043	-0.16017868	-0.28781
0.014007548	-0.08701389	-0.05995834	0.009008634	0.036335647	0.024517756	0.014314812	0.03042795	0.08498523	0.00816842	0.0069445716	0.0926061	0.036481816	0.019496148	0.08500206	0.017532533
0.17759095	-0.17417763	-0.12726828	0.09488602	0.25050962	0.2731625	0.19644515	0.23680061	0.13613494	0.18570724	0.17392984	0.092048585	0.12675563	0.14952852	-0.023606265	0.1234904
-0.044245876	-0.024486532	-0.0002166126	-0.058967076	-0.0038053035	0.00472045	-0.005242612	-0.034342065	-0.039581005	-0.012358012	0.022921672	-0.023851374	-0.057689168	-0.046589937	-0.038984705	-0.030028302
0.12677993	-0.109222874	-0.11469277	0.07847809	0.044218678	0.09517802	0.042313743	0.099057	0.095736325	0.09807342	0.13917947	0.0659446	0.10266683	0.113798104	0.1421007	0.03968085
0.052387245	-0.07850015	0.02029337	0.047522932	0.16754887	0.19620284	0.0467214	0.11957036	0.029423561	-0.010899268	0.058245435	-0.044526085	0.045651287	0.04576779	-0.24327251	0.0825428
0.004403848	0.048703358	0.05676013	-0.011548242	-0.08159626	-0.052235067	-0.07233407	-0.048449297	-0.052303877	-0.0038178107	-0.018310804	0.02887274	-0.045073785	-0.019884553	0.04806359	-0.036741458
0.2009908	-0.19973837	-0.24870174	0.16998935	0.20947042	0.21204068	0.19363587	0.18918017	0.21621393	0.24129635	0.15148354	0.22587004	0.19556709	0.14160222	0.22205664	0.15533657
0.05102426	0.029322898	0.002162784	0.039246075	0.06105439	0.015150669	0.026869066	-0.008853967	-0.04568897	0.019132614	0.022744497	-0.025557376	-0.0031116614	0.0094366055	-0.022928879	0.0058695786
-0.23430313	0.21444723	0.24180849	-0.16926195	-0.13305564	-0.23036985	-0.2511063	-0.2331035	-0.17548606	-0.24977154	-0.22191195	-0.25605398	-0.1666644	-0.1825912	-0.16040412	-0.20765139
